Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
265.8,25.51,-15.0707,2,-0.00034184,0.7781000000000002,0.02986948176583494,146.0,0.008950347298372408,0.020919134467462533,48.647345932439535,99.31808222771042
265.9,25.51,-15.0744,2,-0.000344009,0.7739999999999991,0.0297120921305182,146.09999999999997,0.008959467182344813,0.020752624948173384,48.64959020268799,99.32266411419991
266.0,25.51,-15.0782,2,-0.00034744,0.7691999999999997,0.02952783109404989,146.2,0.008968587066317223,0.020559244027732668,48.6514955617158,99.32655408190463
266.1,25.51,-15.0821,2,-0.000349064,0.7642999999999986,0.02933973128598843,146.3,0.008977706950289634,0.020362024335698798,48.65370211547307,99.3310589666687
266.2,25.51,-15.0858,2,-0.000331905,0.7596999999999987,0.029163147792706283,146.39999999999998,0.00898682683426204,0.020176320958444245,48.6555683504601,99.33486905900459
266.3,25.51,-15.0901,2,-0.00035665,0.7544000000000004,0.028959692898272566,146.5,0.008995946718234449,0.019963746180038117,48.65773616405375,99.33929485212079
266.4,25.51,-15.0942,2,-0.0003599,0.7492000000000001,0.028760076775431864,146.59999999999997,0.009005066602206855,0.019755010173225007,48.65956122765516,99.34302088924287
266.5,25.51,-15.0985,2,-0.000378141,0.7437000000000005,0.028548944337811917,146.7,0.009014186486179264,0.019534757851632653,48.661686654252186,99.34736014536233
266.6,25.51,-15.1028,2,-0.00039259,0.7380999999999993,0.02833397312859882,146.8,0.009023306370151675,0.019310666758447146,48.663468051266435,99.35099703308457
266.7,25.51,-15.1072,2,-0.000408302,0.7326999999999995,0.028126679462571955,146.89999999999998,0.009032426254124079,0.019094253208447876,48.66554913949127,99.35524576829253
266.8,25.51,-15.1118,2,-0.000454722,0.7268999999999988,0.027904030710172698,147.0,0.00904154613809649,0.018862484572076208,48.66728639007191,99.35879252696375
266.9,25.51,-15.1161,2,-0.000476036,0.7214000000000009,0.027692898272552818,147.09999999999997,0.009050666022068896,0.01864223225048392,48.66932224421119,99.36294891257809
267.0,25.51,-15.1204,2,-0.000497167,0.7160999999999991,0.027489443378118966,147.2,0.009059785906041305,0.01842965747207766,48.671015092440115,99.36640501971769
267.1,25.51,-15.1248,2,-0.000540696,0.7105999999999995,0.02727831094049902,147.3,0.009068905790013716,0.018209405150485303,48.67300779182845,99.37047330089341
267.2,25.51,-15.129,2,-0.000554244,0.7055000000000007,0.027082533589251466,147.39999999999998,0.00907802567398612,0.018004507915265346,48.674657485306426,99.37384130359439
267.3,25.51,-15.1336,2,-0.000605359,0.6999000000000013,0.026867562380038436,147.5,0.009087145557958531,0.017780416822079904,48.67660776570837,99.3778229824633
267.4,25.51,-15.1378,2,-0.000620891,0.6943000000000001,0.02665259117082534,147.59999999999997,0.009096265441930937,0.0175563257288944,48.67821356867084,99.38110137859387
267.5,25.51,-15.1424,2,-0.000660807,0.6885999999999992,0.026433781190019164,147.7,0.009105385325903347,0.017328395864115817,48.680118870905325,99.38499123034974
267.6,25.51,-15.1464,2,-0.000663698,0.6837,0.02624568138195777,147.8,0.009114505209875758,0.017131176172082013,48.681680271516086,99.38817897494869
267.7,25.51,-15.1502,2,-0.000648528,0.678700000000001,0.026053742802303298,147.89999999999998,0.009123625093848162,0.016930117708455136,48.68354469027282,99.39198535928146
267.8,25.51,-15.1541,2,-0.00062324,0.6737000000000002,0.02586180422264876,148.0,0.009132744977820573,0.016729059244828186,48.68506629505778,99.39509185699998
267.9,25.51,-15.1581,2,-0.000607888,0.6689000000000007,0.02567754318618045,148.09999999999997,0.009141864861792979,0.016535678324387473,48.68689082201942,99.39881679852206
268.0,25.51,-15.1622,2,-0.000604097,0.6639999999999997,0.02548944337811899,148.2,0.009150984745765388,0.016338458632353604,48.6883733027636,99.40184342087174
268.1,25.51,-15.1662,2,-0.000596334,0.6593999999999998,0.025312859884836843,148.3,0.009160104629737799,0.016152755255099044,48.6901590255821,99.40548914012577
268.2,25.51,-15.17,2,-0.000584958,0.6548999999999996,0.025140115163147778,148.39999999999998,0.009169224513710203,0.015970890649437575,48.691603981773675,99.40843915261051
268.3,25.51,-15.1737,2,-0.000595797,0.6504999999999992,0.024971209213051793,148.5,0.009178344397682614,0.01579286481536918,48.693353331671034,99.41201061316238
268.4,25.51,-15.1773,2,-0.000598507,0.6463999999999999,0.024813819577735118,148.59999999999997,0.00918746428165502,0.0156263552960801,48.694762938613906,99.41488845686747
268.5,25.51,-15.1811,2,-0.000626325,0.642199999999999,0.024652591170825296,148.7,0.00919658416562743,0.015456007005197867,48.69647834681215,99.41839062228311
268.6,25.51,-15.1847,2,-0.000663715,0.638300000000001,0.024502879078694854,148.8,0.00920570404959984,0.015297175029095014,48.69785452389211,99.4212002158132
268.7,25.51,-15.1881,2,-0.000657933,0.6345999999999989,0.024360844529750438,148.89999999999998,0.009214823933572244,0.015146020596178193,48.69953800574631,99.42463720062747
268.8,25.51,-15.1914,2,-0.000664974,0.6310000000000002,0.02422264875239924,149.0,0.009223943817544655,0.014998704934854584,48.700883855970396,99.42738487906007
268.9,25.51,-15.1947,2,-0.0006964,0.627600000000001,0.024092130518234205,149.09999999999997,0.00923306370151706,0.014859066816717146,48.70253803464115,99.43076203869936
269.0,25.51,-15.1981,2,-0.000740106,0.6242000000000001,0.023961612284069102,149.2,0.00924218358548947,0.014719428698579631,48.70385566933374,99.43345211249961
269.1,25.51,-15.2014,2,-0.00076178,0.6209000000000007,0.023834932821497148,149.3,0.009251303469461881,0.014583629352035266,48.70548208032969,99.43677258184763
269.2,25.51,-15.2046,2,-0.000782369,0.6178000000000008,0.023715930902111354,149.39999999999998,0.009260423353434286,0.014455507548677068,48.70677265112225,99.43940740217832
269.3,25.51,-15.2075,2,-0.000790499,0.6151,0.023612284069097888,149.5,0.009269543237406697,0.014342740831691191,48.70837375765516,99.44267621011106
269.4,25.51,-15.2103,2,-0.000795019,0.6125000000000007,0.02351247600767757,149.59999999999997,0.0092786631213791,0.01423381288629847,48.709641327247645,99.44526407135204
269.5,25.51,-15.2129,2,-0.000788696,0.6104000000000003,0.02343186180422266,149.7,0.009287783005351512,0.014144078798871147,48.711221287986746,99.44848970817961
269.6,25.51,-15.2153,2,-0.000773706,0.6085000000000012,0.02335892514395398,149.8,0.009296902889323923,0.014062022254630057,48.712470398925525,99.45103988436192
269.7,25.51,-15.2178,2,-0.000782017,0.6064999999999987,0.02328214971209208,149.89999999999998,0.009306022773296327,0.013976126938795755,48.71403346850932,99.45423103632459
269.8,25.51,-15.2202,2,-0.000796648,0.6046999999999993,0.023213051823416483,150.0,0.009315142657268738,0.013897909166147745,48.71526588023139,99.4567471195025
269.9,25.51,-15.2224,2,-0.0007943,0.6031999999999993,0.023155470249520124,150.09999999999997,0.009324262541241142,0.013831207708278982,48.716813466209466,99.4599066602437
270.0,25.51,-15.2244,2,-0.000787256,0.6021000000000001,0.023113243761996163,150.2,0.009333382425213553,0.01377986133678261,48.71803263360926,99.46239570390561
270.1,25.51,-15.2263,2,-0.000787973,0.6011000000000006,0.02307485604606528,150.3,0.009342502309185964,0.013732353736879317,48.719569470466595,99.46553329931687
270.2,25.51,-15.228,2,-0.000783278,0.6004000000000005,0.023047984644913647,150.39999999999998,0.009351622193158368,0.01369636245175528,48.720779488233795,99.46800366315269
270.3,25.51,-15.2298,2,-0.000786169,0.5996000000000006,0.023017274472168926,150.5,0.00936074207713078,0.013656532395038147,48.722308487038845,99.47112525645106
270.4,25.51,-15.2314,2,-0.000774968,0.5988999999999987,0.022990403071017223,150.59999999999997,0.009369861961103183,0.01362054110991404,48.723510922671856,99.47358014065458
270.5,25.51,-15.233,2,-0.000759616,0.5982000000000003,0.022963531669865655,150.7,0.009378981845075594,0.01358454982479006,48.725032563271064,99.4766867114912
270.6,25.51,-15.2345,2,-0.000784178,0.5975999999999999,0.022940499040307098,150.8,0.009388101729048004,0.013552397311259094,48.726227960595864,99.47912722633376
270.7,25.51,-15.2361,2,-0.000791042,0.5969999999999995,0.02291746641074854,150.89999999999998,0.00939722161302041,0.01352024479772813,48.72774301074355,99.48222034215053
270.8,25.51,-15.2378,2,-0.000832405,0.5961999999999996,0.022886756238003823,151.0,0.00940634149699282,0.013480414741011002,48.728931753637305,99.48464727135307
270.9,25.51,-15.2393,2,-0.000830778,0.5954999999999995,0.022859884836852185,151.09999999999997,0.009415461380965225,0.01344442345588696,48.730439317620096,99.48772510346777
271.0,25.51,-15.2406,2,-0.000804409,0.5952000000000002,0.02284836852207294,151.2,0.009424581264937636,0.013423787257135306,48.73162115016469,99.49013792454966
271.1,25.51,-15.2421,2,-0.000805311,0.5946999999999996,0.022829174664107468,151.3,0.009433701148910045,0.013395473515197423,48.73312362721483,99.49320537121814
271.2,25.51,-15.2437,2,-0.000795377,0.5939999999999994,0.02280230326295583,151.39999999999998,0.00944282103288245,0.01335948223007338,48.73429998894963,99.49560702313289
271.3,25.51,-15.245,2,-0.000746973,0.5936000000000003,0.022786948176583506,151.5,0.009451940916854862,0.013335007259728644,48.735796067486824,99.49866140664196
271.4,25.51,-15.2454,2,-0.00068123,0.5940999999999992,0.022806142034548914,151.59999999999997,0.009461060800827266,0.013345081233721648,48.73696814203305,99.50105430586243
271.5,25.51,-15.2471,2,-0.000684843,0.5934000000000008,0.022779270633397342,151.7,0.009470180684799677,0.013309089948597665,48.738462876439904,99.50410594520437
271.6,25.51,-15.2494,2,-0.000726564,0.5921000000000003,0.02272936660268715,151.8,0.009479300568772086,0.013250066033915065,48.73962919226845,99.50648708746698
271.7,25.51,-15.2511,2,-0.000732344,0.5911000000000008,0.02269097888675627,151.89999999999998,0.009488420452744492,0.013202558434011778,48.74111356143171,99.50951756519987
271.8,25.51,-15.253,2,-0.000752215,0.5899000000000001,0.02264491362763916,152.0,0.009497540336716903,0.013147373290922255,48.74226944803715,99.5118774152333
271.9,25.51,-15.2548,2,-0.000761607,0.5886000000000013,0.022595009596929033,152.09999999999997,0.009506660220689307,0.013088349376239726,48.743742940120605,99.51488568639591
272.0,25.51,-15.2569,2,-0.000823737,0.5870999999999995,0.02253742802303261,152.2,0.009515780104661718,0.01302164791837089,48.74488686199429,99.51722110931642
272.1,25.51,-15.2588,2,-0.000867266,0.585799999999999,0.022487523992322418,152.3,0.009524899988634128,0.01296262400368829,48.746347653581445,99.52020345123437
272.2,25.51,-15.2606,2,-0.000875034,0.5844000000000005,0.022433781190019212,152.39999999999998,0.009534019872606533,0.012899761317412679,48.74747925883597,99.5225137286311
272.3,25.51,-15.2624,2,-0.000884604,0.5829000000000004,0.022376199616122857,152.5,0.009543139756578944,0.012833059859543913,48.74892747788587,99.52547040254464
272.4,25.51,-15.2641,2,-0.000882615,0.5816000000000017,0.02232629558541273,152.59999999999997,0.009552259640551349,0.012774035944861383,48.75004612672599,99.52775422821605
272.5,25.51,-15.2658,2,-0.000882253,0.5800999999999998,0.022268714011516307,152.7,0.00956137952452376,0.012707334486992548,48.75148190119769,99.53068549536553
272.6,25.51,-15.2675,2,-0.000883699,0.5786999999999995,0.022214971209213032,152.8,0.009570499408496169,0.012644471800716863,48.752587721582444,99.53294313055193
272.7,25.51,-15.2694,2,-0.000905013,0.577,0.022149712092130517,152.89999999999998,0.009579619292468575,0.012570092799661942,48.75401028372162,99.53584742349545
272.8,25.51,-15.2711,2,-0.000874847,0.5754000000000001,0.02208829174664108,153.0,0.009588739176440984,0.012499552570200094,48.75510186810143,99.53807599455342
272.9,25.51,-15.273,2,-0.000877015,0.5737000000000005,0.022023032629558563,153.09999999999997,0.00959785906041339,0.012425173569145173,48.75651000229708,99.54095083150804
273.0,25.51,-15.2749,2,-0.000872501,0.5719999999999992,0.021957773512475975,153.2,0.0096069789443858,0.012350794568090174,48.757586902815255,99.54314942409651
273.1,25.51,-15.2768,2,-0.000868166,0.5701999999999998,0.021888675623800376,153.3,0.00961609882835821,0.012272576795442166,48.75898000126188,99.54599356417079
273.2,25.51,-15.2786,2,-0.000844146,0.5686,0.02182725527831094,153.39999999999998,0.009625218712330616,0.012202036565980325,48.76004167409245,99.5481610680184
273.3,25.51,-15.2803,2,-0.000834936,0.5670000000000002,0.021765834932821502,153.5,0.009634338596303025,0.012131496336518477,48.76142034459555,99.55097575210378
273.4,25.51,-15.2822,2,-0.000839453,0.5652000000000008,0.021696737044145903,153.59999999999997,0.009643458480275431,0.012053278563870472,48.76246771744165,99.55311406120285
273.5,25.51,-15.2842,2,-0.0008586,0.5632000000000001,0.021619961612284074,153.7,0.009652578364247842,0.011967383248036232,48.76383074439022,99.55589680751636
273.6,25.51,-15.286,2,-0.000870702,0.5614000000000008,0.021550863723608475,153.8,0.009661698248220251,0.011889165475388224,48.76486145000936,99.55800108892109
273.7,25.51,-15.2877,2,-0.000906647,0.5597000000000012,0.021485604606525956,153.89999999999998,0.009670818132192657,0.011814786474333299,48.766208673454585,99.56075157091239
273.8,25.51,-15.2893,2,-0.000930669,0.5579000000000001,0.02141650671785029,154.0,0.009679938016165067,0.011736568701685225,48.76722427934518,99.56282502481659
273.9,25.51,-15.291,2,-0.000947647,0.5560999999999989,0.021347408829174623,154.09999999999997,0.009689057900137472,0.01165835092903715,48.768556019184686,99.56554389558644
274.0,25.51,-15.2925,2,-0.000954691,0.5545999999999989,0.021289827255278268,154.2,0.009698177784109883,0.011591649471168385,48.76955633340814,99.56758613012965
274.1,25.51,-15.2938,2,-0.000929763,0.5533000000000001,0.021239923224568143,154.3,0.009707297668082293,0.01153262555648585,48.77087457300726,99.57027743890285
274.2,25.51,-15.2952,2,-0.000942588,0.5518999999999998,0.021186180422264868,154.39999999999998,0.009716417552054699,0.01146976287021017,48.771862730560386,99.57229485447269
274.3,25.51,-15.2966,2,-0.000946201,0.5504999999999995,0.021132437619961593,154.5,0.009725537436027108,0.011406900183934485,48.77316855757107,99.57496082179189
274.4,25.51,-15.298,2,-0.000940779,0.5490999999999993,0.02107869481765832,154.59999999999997,0.009734657319999514,0.011344037497658808,48.77414411059718,99.57695250404727
274.5,25.51,-15.2993,2,-0.000954509,0.5477999999999987,0.021028790786948127,154.7,0.009743777203971923,0.011285013582976204,48.77543752501942,99.57959312991247
274.6,25.51,-15.3005,2,-0.000959202,0.5468000000000011,0.020990403071017315,154.8,0.009752897087944334,0.01123750598307298,48.77640149719093,99.58156116877586
274.7,25.51,-15.3019,2,-0.000984128,0.5451999999999995,0.02092898272552781,154.89999999999998,0.00976201697191674,0.01116696575361107,48.777683970553845,99.58417945745063
274.8,25.51,-15.3036,2,-0.00102982,0.5434000000000001,0.02085988483685221,155.0,0.00977113685588915,0.011088747980963062,48.77863463442355,99.58612032617783
274.9,25.51,-15.3046,2,-0.00103181,0.5421999999999993,0.0208138195777351,155.09999999999997,0.009780256739861555,0.011033562837873545,48.77990274382246,99.58870928948387
275.0,25.51,-15.3058,2,-0.00103994,0.5410000000000004,0.020767754318618055,155.2,0.009789376623833964,0.01097837769478409,48.78084134699112,99.59062553516793
275.1,25.51,-15.3066,2,-0.00103669,0.5400000000000009,0.020729366602687174,155.3,0.009798496507806375,0.010930870094880798,48.78209873925905,99.59319261845408
275.2,25.51,-15.3077,2,-0.00104915,0.5388999999999999,0.020687140115163146,155.39999999999998,0.009807616391778781,0.010879523723384365,48.78302739305104,99.59508855156012
275.3,25.51,-15.3084,2,-0.00104591,0.5381,0.020656429942418425,155.5,0.00981673627575119,0.010839693666667235,48.784275155839936,99.59763597536902
275.4,25.51,-15.3087,2,-0.00101954,0.5375999999999994,0.02063723608445295,155.59999999999997,0.009825856159723596,0.010811379924729355,48.78519571566154,99.59951538388154
275.5,25.51,-15.3091,2,-0.0010013,0.5371999999999986,0.020621880998080558,155.7,0.009834976043696006,0.010786904954384552,48.786437495804414,99.60205059356205
275.6,25.51,-15.3096,2,-0.000984858,0.5366999999999997,0.020602687140115154,155.8,0.009844095927668417,0.010758591212446737,48.78735296869336,99.60391961662836
275.7,25.51,-15.3102,2,-0.000975466,0.5359999999999996,0.020575815738963516,155.89999999999998,0.009853215811640822,0.010722599927322694,48.78858892613903,99.60644293873084
275.8,25.51,-15.3108,2,-0.000988109,0.5355999999999987,0.020560460652591123,156.0,0.009862335695613232,0.01069812495697789,48.789497872555984,99.60829863739743
275.9,25.51,-15.3113,2,-0.000981425,0.535400000000001,0.020552783109405028,156.09999999999997,0.009871455579585638,0.01068132752981939,48.79072877505877,99.61081163936377
