Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
167.5,26.12,-16.9104,2,0.00869974,1.0290999999999997,0.10832631578947365,47.7,0.011361704552927319,0.09696461123654633,67.45483467272848,82.31558060111568
167.6,26.11,-16.902,2,0.0086907,1.0376999999999974,0.10923157894736815,47.8,0.011376961353821682,0.09785461759354647,67.46992593592437,82.33399656934095
167.7,26.11,-16.8937,2,0.00867389,1.0459999999999994,0.11010526315789466,47.89999999999999,0.011392218154716046,0.09871304500317862,67.4744048067735,82.33946216504174
167.8,26.1,-16.8856,2,0.00866557,1.053799999999999,0.11092631578947358,48.000000000000014,0.011407474955610414,0.09951884083386317,67.48966679053903,82.35808646470653
167.9,26.1,-16.8778,2,0.0086493,1.0618999999999978,0.11177894736842083,48.10000000000001,0.011422731756504777,0.10035621561191604,67.49431032932623,82.36375300578051
168.0,26.1,-16.87,2,0.00864188,1.0701,0.1126421052631579,48.2,0.01143798855739914,0.10120411670575877,67.50973838453861,82.38257996352957
168.1,26.09,-16.8625,2,0.00862869,1.0777999999999999,0.11345263157894736,48.3,0.011453245358293503,0.10199938622065385,67.51454887196563,82.3884502331322
168.2,26.09,-16.8552,2,0.00856672,1.0858999999999988,0.1143052631578946,48.39999999999999,0.011468502159187866,0.10283676099870674,67.53013966529151,82.4074757812768
168.3,26.09,-16.8478,2,0.00855425,1.0944000000000003,0.11520000000000002,48.500000000000014,0.011483758960082234,0.10371624103991779,67.53511762767415,82.41355042167471
168.4,26.08,-16.8404,2,0.00850294,1.1027000000000022,0.11607368421052655,48.60000000000001,0.011499015760976597,0.10457466844954995,67.55088221174512,82.43278804781423
168.5,26.08,-16.8328,2,0.00848974,1.1117000000000026,0.11702105263157922,48.7,0.011514272561870962,0.10550678006970826,67.55603580697809,82.43907701414027
168.6,26.07,-16.8252,2,0.00845036,1.1205999999999996,0.11795789473684207,48.8,0.011529529362765325,0.10642836537407674,67.57198321688186,82.45853774385196
168.7,26.07,-16.8175,2,0.00841548,1.1297999999999995,0.11892631578947363,48.89999999999999,0.011544786163659688,0.10738152962581395,67.57732288356166,82.46505377439442
168.8,26.07,-16.8097,2,0.00840391,1.1391999999999989,0.11991578947368409,49.000000000000014,0.011560042964554054,0.10835574650913003,67.59346022456141,82.48474627827791
168.9,26.06,-16.8018,2,0.00838059,1.1485999999999983,0.12090526315789456,49.10000000000001,0.011575299765448417,0.10932996339244613,67.5989938574249,82.49149900703637
169.0,26.06,-16.7938,2,0.00833904,1.1583000000000006,0.12192631578947374,49.2,0.011590556566342782,0.11033575922313096,67.61532726987149,82.51143077820238
169.1,26.05,-16.7857,2,0.00828791,1.1681000000000026,0.12295789473684238,49.3,0.011605813367237145,0.11135208136960523,67.62106118470813,82.51842791237645
169.2,26.05,-16.7778,2,0.00822956,1.1778000000000013,0.12397894736842119,49.39999999999999,0.01162107016813151,0.11235787720028968,67.63759733526821,82.5386070862024
169.3,26.05,-16.7696,2,0.00821402,1.1879999999999988,0.12505263157894725,49.500000000000014,0.011636326969025876,0.11341630460992137,67.64353504084994,82.54585290756968
169.4,26.04,-16.761,2,0.0081954,1.198800000000002,0.12618947368421074,49.60000000000001,0.011651583769920239,0.11453788991429051,67.66028270145335,82.5662901884995
169.5,26.04,-16.7525,2,0.00819178,1.2090999999999994,0.12727368421052626,49.7,0.011666840570814602,0.11560684363971166,67.66643989953455,82.57380385801464
169.6,26.03,-16.7436,2,0.00817569,1.2195,0.12836842105263158,49.8,0.011682097371708965,0.1166863236809226,67.68340442105848,82.59450577575912
169.7,26.03,-16.7346,2,0.00820294,1.2296000000000014,0.12943157894736856,49.89999999999999,0.01169735417260333,0.11773422477476524,67.68977576076196,82.60228076371133
169.8,26.03,-16.7257,2,0.00823418,1.2395999999999994,0.13048421052631573,50.000000000000014,0.011712610973497697,0.11877159955281803,67.70695091513625,82.6232397181153
169.9,26.02,-16.7165,2,0.00823381,1.2497000000000007,0.13154736842105272,50.10000000000001,0.01172786777439206,0.11981950064666066,67.71353060698831,82.63126895957156
170.0,26.02,-16.7076,2,0.00821753,1.2593999999999994,0.13256842105263153,50.2,0.011743124575286423,0.1208252964773451,67.7309134117568,82.65248131112408
170.1,26.01,-16.6992,2,0.00819766,1.2683999999999997,0.13351578947368417,50.3,0.011758381376180786,0.12175740809750338,67.73769294698555,82.66075442277378
170.2,26.01,-16.691,2,0.00815375,1.277000000000001,0.13442105263157905,50.39999999999999,0.01177363817707515,0.1226474144545039,67.75526348986753,82.68219587238706
170.3,26.01,-16.683,2,0.00813785,1.2855999999999987,0.13532631578947354,50.500000000000014,0.011788894977969517,0.12353742081150403,67.76222278075363,82.69068834105354
170.4,26.0,-16.6751,2,0.00808455,1.2941000000000003,0.13622105263157896,50.60000000000001,0.01180415177886388,0.12441690085271509,67.77997062315264,82.71234615043932
170.5,26.0,-16.6672,2,0.00801084,1.302699999999998,0.13712631578947346,50.7,0.011819408579758245,0.1253069072097152,67.78710668723997,82.72105433661167
170.6,26.0,-16.6593,2,0.00800976,1.3111999999999995,0.1380210526315789,50.8,0.011834665380652608,0.1261863872509263,67.80503165371739,82.74292829168107
170.7,25.99,-16.6514,2,0.00796043,1.3196000000000012,0.13890526315789486,50.89999999999999,0.01184992218154697,0.1270553409763479,67.81234361381296,82.75185112491486
170.8,25.99,-16.6435,2,0.00793712,1.3278999999999996,0.139778947368421,51.000000000000014,0.011865178982441337,0.12791376838597968,67.83044237103547,82.77393715797919
170.9,25.99,-16.6353,2,0.00790062,1.3368000000000002,0.14071578947368424,51.10000000000001,0.0118804357833357,0.12883535369034854,67.8379290867884,82.78307324669674
171.0,25.98,-16.627,2,0.00789754,1.3451000000000022,0.14158947368421076,51.2,0.011895692584230065,0.1296937810999807,67.85620733651037,82.8053783156445
171.1,25.98,-16.6185,2,0.00788741,1.3537,0.14249473684210526,51.3,0.01191094938512443,0.13058378745698082,67.86386968511367,82.81472873029024
171.2,25.97,-16.61,2,0.00787475,1.3618000000000023,0.1433473684210529,51.39999999999999,0.011926206186018792,0.13142116223503408,67.8823223396158,82.83724662654399
171.3,25.97,-16.6015,2,0.00786987,1.3700999999999972,0.14422105263157867,51.500000000000014,0.011941462986913159,0.13227958964466552,67.89015523335014,82.84680515854038
171.4,25.97,-16.593,2,0.00784294,1.3785999999999987,0.1451157894736841,51.60000000000001,0.011956719787807522,0.13315906968587657,67.90877895929911,82.86953181441142
171.5,25.96,-16.5845,2,0.00782974,1.3873000000000033,0.14603157894736876,51.7,0.011971976588701885,0.13405960235866687,67.9167877490417,82.87930499346926
171.6,25.96,-16.5759,2,0.0078207,1.3961000000000006,0.14695789473684218,51.8,0.011987233389596248,0.13497066134724592,67.93559123064804,82.9022510063571
171.7,25.96,-16.5672,2,0.00777137,1.405100000000001,0.14790526315789485,51.89999999999999,0.01200249019049061,0.13590277296740425,67.94378267078483,82.91224707489823
171.8,25.95,-16.5585,2,0.00774698,1.414200000000001,0.14886315789473695,52.000000000000014,0.01201774699138498,0.13684541090335198,67.96277213611872,82.93542004495808
171.9,25.95,-16.5494,2,0.00772908,1.4246000000000016,0.1499578947368423,52.10000000000001,0.012033003792279343,0.13792489094456295,67.9711573670006,82.94565259762634
172.0,25.94,-16.5401,2,0.00771859,1.4348000000000027,0.1510315789473687,52.2,0.012048260593173706,0.138983318354195,67.99035641255324,82.96908131981237
172.1,25.94,-16.5308,2,0.00772111,1.4453999999999994,0.15214736842105256,52.3,0.01206351739406807,0.14008385102698448,67.99895596049599,82.97957540500656
172.2,25.94,-16.5211,2,0.00771387,1.4565999999999981,0.15332631578947348,52.39999999999999,0.012078774194962432,0.14124754159451106,68.0183752880218,83.00327293874044
172.3,25.93,-16.5113,2,0.00771079,1.4679000000000002,0.15451578947368425,52.500000000000014,0.012094030995856802,0.14242175847782745,68.0272053810956,83.01404835968184
172.4,25.93,-16.5012,2,0.0076985,1.4796999999999976,0.15575789473684185,52.60000000000001,0.012109287796751165,0.14364860694009068,68.04686139410333,83.03803472227371
172.5,25.93,-16.4912,2,0.00769415,1.4914000000000023,0.15698947368421076,52.7,0.012124544597645528,0.14486492908656523,68.05593422529063,83.04910635813943
172.6,25.92,-16.4811,2,0.00766235,1.5032999999999994,0.15824210526315782,52.8,0.01213980139853989,0.14610230386461792,68.07583508167502,83.07339150472215
172.7,25.92,-16.471,2,0.00760995,1.5154999999999994,0.15952631578947363,52.89999999999999,0.012155058199434254,0.14737125759003938,68.08515582641444,83.08476567113412
172.8,25.92,-16.4608,2,0.00759007,1.5276999999999994,0.1608105263157894,53.000000000000014,0.01217031500032862,0.1486402113154608,68.10530933319303,83.1093591286628
172.9,25.91,-16.4506,2,0.00756585,1.540099999999999,0.1621157894736841,53.10000000000001,0.012185571801222983,0.14993021767246112,68.11488474587053,83.12104406804288
173.0,25.91,-16.4406,2,0.00754562,1.5521999999999991,0.16338947368421045,53.2,0.012200828602117346,0.1511886450820931,68.13529432409595,83.14595001125068
173.1,25.9,-16.4306,2,0.0075046,1.5644000000000027,0.1646736842105266,53.3,0.012216085403011712,0.1524575988075149,68.1451231766413,83.15794422497662
173.2,25.9,-16.4207,2,0.00747081,1.5766999999999989,0.16596842105263146,53.39999999999999,0.012231342203906075,0.1537370788487254,68.16578619473465,83.18315944253037
173.3,25.9,-16.4108,2,0.0074652,1.5886000000000031,0.16722105263157927,53.500000000000014,0.012246599004800442,0.15497445362677884,68.17586875030581,83.19546325173559
173.4,25.89,-16.4006,2,0.00748578,1.6007999999999996,0.16850526315789469,53.60000000000001,0.012261855805694805,0.15624340735219988,68.19678213809158,83.22098399707984
173.5,25.89,-16.3909,2,0.00750004,1.612400000000001,0.16972631578947378,53.7,0.012277112606589168,0.1574492031828846,68.20711453703939,83.23359269180897
173.6,25.89,-16.3814,2,0.00749496,1.623899999999999,0.17093684210526305,53.8,0.01229236940748353,0.15864447269777954,68.22827162785096,83.25941082956639
173.7,25.88,-16.3719,2,0.00751626,1.6355000000000004,0.17215789473684215,53.89999999999999,0.012307626208377893,0.15985026852846426,68.23884395789473,83.27231231379776
173.8,25.88,-16.3625,2,0.00754407,1.6465999999999994,0.17332631578947363,54.000000000000014,0.012322883009272263,0.16100343278020138,68.26023992717069,83.29842195652417
173.9,25.88,-16.3534,2,0.00754008,1.6574999999999989,0.1744736842105262,54.10000000000001,0.012338139810166626,0.16213554440035957,68.2710442058543,83.31160648921382
174.0,25.87,-16.3453,2,0.00748841,1.6677,0.17554736842105262,54.2,0.012353396611060989,0.16319397180999162,68.29266457991041,83.33798997457667
174.1,25.87,-16.3377,2,0.00747323,1.6770999999999994,0.1765368421052631,54.3,0.012368653411955352,0.16416818869330774,68.30368010547943,83.35143229323685
174.2,25.86,-16.3301,2,0.00742751,1.6865999999999985,0.177536842105263,54.39999999999999,0.012383910212849715,0.16515293189241328,68.32549856852629,83.37805750790442
174.3,25.86,-16.3228,2,0.00740312,1.6958999999999982,0.17851578947368402,54.500000000000014,0.012399167013744085,0.16611662245993994,68.33670972694566,83.39173855862492
174.4,25.85,-16.316,2,0.00732435,1.7052000000000014,0.1794947368421054,54.60000000000001,0.012414423814638448,0.16708031302746695,68.35872189301828,83.41860015037513
174.5,25.85,-16.309,2,0.00728678,1.7143999999999977,0.1804631578947366,54.7,0.01242968061553281,0.16803347727920379,68.37012535095467,83.43251586546728
174.6,25.85,-16.3023,2,0.00722553,1.7234000000000016,0.18141052631578963,54.8,0.012444937416427174,0.16896558889936247,68.39232788671973,83.45960976661144
174.7,25.84,-16.2957,2,0.0071688,1.732099999999999,0.1823263157894736,54.89999999999999,0.012460194217321537,0.16986612157215206,68.40391732838366,83.4737524388756
174.8,25.84,-16.2891,2,0.00713881,1.7409,0.18325263157894736,55.000000000000014,0.012475451018215903,0.17077718056073146,68.42630146191135,83.50106794496978
174.9,25.84,-16.2821,2,0.00712217,1.7498000000000005,0.18418947368421057,55.10000000000001,0.012490707819110266,0.1716987658651003,68.43807311537299,83.51543297149502
175.0,25.83,-16.2755,2,0.00710898,1.7579999999999991,0.18505263157894727,55.2,0.012505964620004632,0.17254666695894263,68.46063875894403,83.54296997549481
175.1,25.83,-16.2688,2,0.00708603,1.7662000000000013,0.18591578947368434,55.3,0.012521221420898995,0.17339456805278536,68.47258306279987,83.55754568843724
175.2,25.83,-16.262,2,0.00708185,1.7741000000000007,0.1867473684210527,55.39999999999999,0.012536478221793358,0.17421089019925934,68.495316619923,83.5852875984545
175.3,25.82,-16.2553,2,0.00708654,1.781600000000001,0.18753684210526325,55.500000000000014,0.012551735022687725,0.17498510708257553,68.50742374961166,83.60006200883696
175.4,25.82,-16.2486,2,0.00709158,1.7889000000000017,0.18830526315789492,55.60000000000001,0.012566991823582088,0.17573827133431283,68.53031293958513,83.62799383865014
175.5,25.81,-16.242,2,0.00707368,1.7956000000000003,0.18901052631578952,55.7,0.01258224862447645,0.17642827769131306,68.54256894773816,83.64294992640669
175.6,25.81,-16.2355,2,0.00704315,1.8011000000000017,0.1895894736842107,55.8,0.012597505425370813,0.1769919682588399,68.56559438459708,83.67104801919471
175.7,25.81,-16.2289,2,0.00702815,1.8068999999999988,0.19019999999999987,55.89999999999999,0.012612762226265176,0.1775872377737347,68.57796970981097,83.68614971034928
175.8,25.8,-16.2219,2,0.0070303,1.812899999999999,0.19083157894736832,56.000000000000014,0.012628019027159546,0.17820355992020878,68.60111253390622,83.7143910515577
175.9,25.8,-16.2156,2,0.00698603,1.8180000000000014,0.19136842105263172,56.10000000000001,0.012643275828053909,0.1787251452245778,68.61360629898802,83.72963727566591
176.0,25.8,-16.2092,2,0.00697121,1.8229000000000006,0.19188421052631585,56.2,0.012658532628948272,0.17922567789736757,68.63685686119675,83.7580100904063
176.1,25.79,-16.2029,2,0.00692929,1.8275000000000006,0.19236842105263163,56.3,0.012673789429842635,0.179694631622789,68.6494502942166,83.77337793995808
176.2,25.79,-16.1965,2,0.00690724,1.8321000000000005,0.19285263157894741,56.39999999999999,0.012689046230736998,0.18016358534821042,68.6727957875213,83.80186659974235
176.3,25.79,-16.1901,2,0.00690019,1.8367000000000004,0.1933368421052632,56.500000000000014,0.012704303031631368,0.18063253907363183,68.68548301128624,83.81734890276029
176.4,25.78,-16.1838,2,0.00684725,1.8410999999999973,0.19379999999999972,56.60000000000001,0.01271955983252573,0.181080440167474,68.70892159358164,83.84595115965519
176.5,25.78,-16.1775,2,0.00679288,1.8454000000000015,0.19425263157894754,56.7,0.012734816633420094,0.18151781494552743,68.72169883616185,83.86154331322837
176.6,25.78,-16.1709,2,0.0067459,1.8503000000000007,0.19476842105263165,56.8,0.012750073434314457,0.1820183476183172,68.7452272618339,83.89025520658964
176.7,25.77,-16.1644,2,0.0067206,1.8554999999999993,0.19531578947368414,56.89999999999999,0.01276533023520882,0.18255045923847532,68.75810329515919,83.90596791516202
176.8,25.77,-16.1574,2,0.00670668,1.8613999999999997,0.19593684210526313,57.000000000000014,0.012780587036103186,0.18315625506915995,68.78173980982196,83.93481171023308
176.9,25.76,-16.1503,2,0.00667884,1.867799999999999,0.19661052631578937,57.10000000000001,0.012795843836997549,0.18381468247879182,68.7947361251204,83.95067119969231
177.0,25.76,-16.1431,2,0.00667305,1.8743999999999978,0.1973052631578945,57.2,0.012811100637891915,0.18449416252000259,68.8185034480721,83.97967462098293
177.1,25.76,-16.1357,2,0.0066454,1.8815999999999988,0.19806315789473672,57.3,0.012826357438786278,0.18523680045595045,68.83163741376474,83.99570208612803
177.2,25.76,-16.1278,2,0.00664521,1.889599999999998,0.19890526315789453,57.39999999999999,0.012841614239680641,0.1860636489182139,68.85555361518082,84.02488718479279
177.3,25.75,-16.1194,2,0.00662461,1.898500000000002,0.19984210526315813,57.500000000000014,0.012856871040575008,0.18698523422258312,68.86885338916241,84.04111698688881
177.4,25.75,-16.1105,2,0.00660219,1.9079000000000015,0.20083157894736858,57.60000000000001,0.01287212784146937,0.1879594511058992,68.8929524164113,84.07052518912575
177.5,25.74,-16.1015,2,0.0065648,1.9177999999999997,0.2018736842105263,57.7,0.012887384642363733,0.18898629956816254,68.90644703376957,84.08699275988216
177.6,25.74,-16.0919,2,0.00652811,1.9283000000000001,0.20297894736842106,57.8,0.012902641443258096,0.19007630592516297,68.9307517815881,84.11665200428996
177.7,25.73,-16.0814,2,0.00651798,1.9399000000000015,0.20420000000000016,57.89999999999999,0.01291789824415246,0.1912821017558477,68.94446659320022,84.13338827954975
177.8,25.73,-16.0706,2,0.0065214,1.9518000000000022,0.2054526315789476,58.000000000000014,0.012933155045046829,0.19251947653390078,68.96900925457085,84.16333785143769
177.9,25.73,-16.0595,2,0.00652085,1.963799999999999,0.2067157894736841,58.10000000000001,0.012948411845941192,0.1937673776277429,68.98297066394558,84.1803750515771
