Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
328.3,25.6,-3.21283,5,0.00298923,-0.44121999999999995,-0.0698132911392405,208.10000000000002,-0.04349177492550878,-0.026321516213731716,49.08399007393167,100.15731109067671
328.4,25.6,-3.21451,5,0.00297514,-0.44300000000000006,-0.07009493670886077,208.2,-0.043535677870290154,-0.026559258838570618,49.067432428111545,100.12352473221566
328.5,25.6,-3.21431,5,0.00298634,-0.4422499999999996,-0.06997626582278474,208.3,-0.043579580815071545,-0.026396685007713194,49.078691922058475,100.14650005749522
328.6,25.59,-3.21226,5,0.00298796,-0.43900000000000006,-0.0694620253164557,208.40000000000003,-0.04362348375985295,-0.025838541556602757,49.06216627676401,100.11277899703866
328.7,25.59,-3.20881,5,0.00300368,-0.43398000000000003,-0.06866772151898734,208.5,-0.04366738670463431,-0.02500033481435303,49.07353258663745,100.13597228332675
328.8,25.59,-3.20429,5,0.00302408,-0.42757999999999985,-0.06765506329113921,208.60000000000002,-0.043711289649415716,-0.023943773641723495,49.05717348828215,100.1025910667495
328.9,25.59,-3.19941,5,0.00308098,-0.42097000000000007,-0.06660917721518989,208.7,-0.04375519259419708,-0.022853984620992807,49.068743396782516,100.12619980196472
329.0,25.59,-3.19481,5,0.0030882,-0.41547,-0.0657389240506329,208.8,-0.04379909553897848,-0.02193982851165442,49.05259683692758,100.09325227638661
329.1,25.59,-3.19068,5,0.00309452,-0.41118999999999994,-0.06506170886075949,208.90000000000003,-0.043842998483759874,-0.021218710376999614,49.06434885143884,100.11723260422005
329.2,25.59,-3.18779,5,0.00308477,-0.4092500000000001,-0.06475474683544305,209.0,-0.04388690142854125,-0.0208678454069018,49.048340753080026,100.0845676133569
329.3,25.59,-3.18574,5,0.00311746,-0.40947999999999984,-0.0647911392405063,209.10000000000002,-0.04393080437332264,-0.020860334867183666,49.0601640613659,100.10869341821353
329.4,25.59,-3.18502,5,0.00310138,-0.4117700000000002,-0.06515348101265825,209.2,-0.04397470731810402,-0.02117877369455423,49.04415782112768,100.07603221889951
329.5,25.59,-3.18495,5,0.0030974,-0.41502000000000017,-0.06566772151898737,209.3,-0.04401861026288541,-0.021649111256101958,49.05592469375779,100.10004286515715
329.6,25.59,-3.18558,5,0.0030555,-0.41893,-0.06628639240506329,209.40000000000003,-0.04406251320766681,-0.022223879197396476,49.039824517863806,100.06718998740212
329.7,25.59,-3.18654,5,0.00306868,-0.42301999999999973,-0.06693354430379743,209.5,-0.04410641615244819,-0.02282712815134924,49.05147960146262,100.09097252488604
329.8,25.59,-3.18758,5,0.00306995,-0.4262800000000002,-0.06744936708860763,209.60000000000002,-0.04415031909722958,-0.023299047991378052,49.035263469870664,100.05788303615262
329.9,25.59,-3.18817,5,0.00303707,-0.4281299999999999,-0.06774208860759492,209.7,-0.044194222042010955,-0.02354786656558397,49.04682799334113,100.08148078305751
330.0,25.59,-3.18808,5,0.00304755,-0.4287099999999997,-0.06783386075949362,209.8,-0.044238124986792346,-0.02359573577270127,49.03056059486978,100.04828668276377
330.1,25.59,-3.18736,5,0.00305803,-0.42822000000000005,-0.06775632911392405,209.90000000000003,-0.04428202793157375,-0.023474301182350304,49.042114225933425,100.07186220339534
330.2,25.59,-3.18614,5,0.00307139,-0.42706,-0.06757278481012657,210.0,-0.04432593087635511,-0.02324685393377146,49.02586926838859,100.03871389446566
330.3,25.59,-3.18432,5,0.00306452,-0.4256099999999998,-0.06734335443037971,210.10000000000002,-0.04436983382113652,-0.022973520609243195,49.03746588362768,100.06237712555897
330.4,25.59,-3.18208,5,0.00304502,-0.42406999999999995,-0.06709968354430379,210.2,-0.04441373676591788,-0.02268594677838591,49.021275038950286,100.02933923551105
330.5,25.59,-3.17933,5,0.00306037,-0.4220900000000003,-0.06678639240506333,210.3,-0.044457639710699284,-0.022328752694364046,49.032931476445,100.053124535659
330.6,25.59,-3.17663,5,0.00308927,-0.42025999999999986,-0.06649683544303794,210.40000000000003,-0.044501542655480675,-0.02199529278755727,49.01680849727217,100.02022512714943
330.7,25.59,-3.17404,5,0.00308583,-0.4183600000000003,-0.06619620253164561,210.5,-0.04454544560026205,-0.02165075693138356,49.02853307717019,100.04414947385565
330.8,25.59,-3.17148,5,0.00309089,-0.41598999999999986,-0.06582120253164554,210.60000000000002,-0.04458934854504344,-0.0212318539866021,49.01248082478885,100.01139438542373
330.9,25.59,-3.16912,5,0.00309576,-0.41324000000000005,-0.0653860759493671,210.7,-0.04463325148982482,-0.020752824459542282,49.0242885919214,100.03548847810444
331.0,25.59,-3.16687,5,0.00309233,-0.40951000000000004,-0.06479588607594937,210.8,-0.04467715443460621,-0.02011873164134316,49.00833542867331,100.00293558393443
331.1,25.59,-3.16494,5,0.00309955,-0.40474999999999994,-0.06404272151898734,210.90000000000003,-0.04472105737938761,-0.019321664139599723,49.02027034401084,100.02728912623
331.2,25.59,-3.16312,5,0.003101,-0.39917000000000025,-0.06315981012658231,211.0,-0.044764960324168976,-0.018394849802413335,49.00447542073991,99.99505912534138
331.3,25.59,-3.16164,5,0.00308709,-0.3930399999999996,-0.062189873417721454,211.10000000000002,-0.04480886326895038,-0.017381010148771074,49.01659391888159,100.01978727369485
331.4,25.59,-3.16051,5,0.00308312,-0.3865799999999999,-0.06116772151898733,211.2,-0.04485276621373176,-0.01631495530525557,49.001000959216476,99.98796938542516
331.5,25.59,-3.15987,5,0.00308745,-0.38008,-0.06013924050632911,211.3,-0.04489666915851315,-0.01524257134781596,49.013330756407036,100.01312869564096
331.6,25.59,-3.15977,5,0.00310172,-0.3738299999999999,-0.059150316455696184,211.40000000000003,-0.04494057210329454,-0.014209744352401646,48.99795112638151,99.98174611271308
331.7,25.58,-3.16022,5,0.00312285,-0.3678399999999997,-0.05820253164556957,211.5,-0.044984475048075914,-0.013218056597493658,49.010487423042875,100.00732679111242
331.8,25.58,-3.16148,5,0.00310334,-0.36266,-0.057382911392405055,211.60000000000002,-0.04502837799285732,-0.012354533399547736,48.99530324291011,99.9763430293823
331.9,25.58,-3.16325,5,0.00310406,-0.35806000000000004,-0.05665506329113924,211.7,-0.04507228093763868,-0.011582782353500562,49.008013760561276,100.0022792107847
332.0,25.58,-3.16546,5,0.00307859,-0.35424999999999995,-0.05605221518987341,211.8,-0.045116183882420086,-0.010936031307453326,48.992982519772745,99.97160752624016
332.1,25.58,-3.168,5,0.00307028,-0.3510500000000003,-0.055545886075949416,211.90000000000003,-0.045160086827201476,-0.01038579924874794,49.00582357434198,99.99781007202517
332.2,25.58,-3.1705,5,0.00305439,-0.3484799999999999,-0.055139240506329096,212.0,-0.04520398977198285,-0.009935250734346243,48.990902037138184,99.96736224083988
332.3,25.58,-3.17258,5,0.00303253,-0.34609999999999985,-0.05476265822784807,212.10000000000002,-0.04524789271676424,-0.00951476551108383,49.00383610225418,99.99375457735407
332.4,25.58,-3.174,5,0.00301988,-0.3441000000000001,-0.05444620253164558,212.2,-0.04529179566154562,-0.009154406870099961,48.98899707981656,99.96347511995202
332.5,25.58,-3.17435,5,0.0030226,-0.34217999999999993,-0.05414240506329113,212.3,-0.04533569860632701,-0.008806706456964117,49.002005194508854,99.99001855678299
332.6,25.58,-3.17353,5,0.00302278,-0.3402599999999998,-0.05383860759493667,212.40000000000003,-0.045379601551108414,-0.008459006043828259,48.98723573852517,99.95988105175599
332.7,25.58,-3.17129,5,0.00304337,-0.33793000000000006,-0.053469936708860764,212.5,-0.04542350449588978,-0.008046432212970987,49.00031609635917,99.98657190282135
332.8,25.58,-3.16746,5,0.00302838,-0.33489000000000013,-0.05298892405063293,212.60000000000002,-0.04546740744067118,-0.007521516609961747,48.985630196808316,99.95660489712874
332.9,25.58,-3.1622,5,0.0030347,-0.3310900000000001,-0.05238765822784812,212.7,-0.04551131038545256,-0.006876347842395561,48.99881586740426,99.98351064195161
333.0,25.58,-3.15603,5,0.00306613,-0.32696999999999976,-0.051735759493670846,212.8,-0.04555521333023395,-0.006180546163436898,48.984256615003545,99.95380206345688
333.1,25.58,-3.14926,5,0.00308509,-0.3225699999999998,-0.051039556962025286,212.90000000000003,-0.04559911627501534,-0.005440440687009947,48.997581182222206,99.9809912308831
333.2,25.58,-3.14243,5,0.00310911,-0.31826,-0.050357594936708855,213.0,-0.045643019219796716,-0.004714575716912139,48.9831680521826,99.95158081932136
333.3,25.58,-3.13592,5,0.00313837,-0.31423999999999985,-0.04972151898734175,213.10000000000002,-0.04568692216457812,-0.0040345968227636295,48.996636473829874,99.97906352589828
333.4,25.58,-3.13029,5,0.00314722,-0.3107700000000002,-0.04917246835443041,213.2,-0.04573082510935948,-0.00344164324507093,48.98235823197417,99.94992835760378
333.5,25.58,-3.12554,5,0.00320989,-0.30794999999999995,-0.048726265822784796,213.3,-0.04577472805414089,-0.0029515377686439095,48.99594458505428,99.97765170670363
333.6,25.58,-3.12266,5,0.00320664,-0.30676000000000014,-0.04853797468354432,213.40000000000003,-0.04581863099892228,-0.0027193436846220456,48.98175932737402,99.94870627532684
333.7,25.58,-3.12109,5,0.00317575,-0.3066300000000002,-0.048517405063291164,213.5,-0.045862533943703654,-0.0026548711195875097,48.99539587718234,99.97653205231234
333.8,25.58,-3.12043,5,0.00316365,-0.3068599999999999,-0.048553797468354414,213.60000000000002,-0.045906436888485044,-0.002647360579869369,48.98122645441593,99.94761893253839
333.9,25.58,-3.12064,5,0.00313728,-0.30749000000000004,-0.048653481012658234,213.7,-0.04595033983326642,-0.002703141179391813,48.99486424261911,99.97544723650465
334.0,25.58,-3.12121,5,0.00312572,-0.3081900000000002,-0.04876424050632914,213.8,-0.04599424277804781,-0.0027699977282813273,48.98068545698174,99.94651501151988
334.1,25.58,-3.12176,5,0.0031221,-0.3084100000000003,-0.048799050632911435,213.90000000000003,-0.046038145722829216,-0.0027609049100822194,48.99431349992999,99.97432343000968
334.2,25.58,-3.12218,5,0.00309664,-0.3079400000000003,-0.04872468354430385,214.0,-0.04608204866761058,-0.0026426348766932714,48.98013691524023,99.94539569612257
334.3,25.58,-3.12186,5,0.00311885,-0.30626,-0.04845886075949366,214.10000000000002,-0.04612595161239198,-0.002332909147101679,48.9937920404652,99.97325937678667
334.4,25.58,-3.12134,5,0.00313799,-0.3038599999999998,-0.0480791139240506,214.2,-0.046169854557173345,-0.0019092593668772542,48.97967413087916,99.94445137115736
334.5,25.58,-3.12051,5,0.00314142,-0.30077,-0.04759018987341772,214.3,-0.04621375750195475,-0.0013764323714629684,48.99341378827536,99.97248754217846
334.6,25.58,-3.11931,5,0.00314666,-0.2968799999999998,-0.046974683544303765,214.40000000000003,-0.04625766044673614,-0.0007170230975676248,48.97940306381416,99.94389825091764
334.7,25.58,-3.11826,5,0.0031519,-0.29264,-0.04630379746835443,214.5,-0.04630156339151752,-2.234076836915566e-06,48.99327163629299,99.9721974769189
334.8,25.58,-3.11758,5,0.00316111,-0.2885799999999996,-0.04566139240506323,214.60000000000002,-0.04634546633629891,0.0006840739312356792,48.979401667631706,99.94389540196669
334.9,25.58,-3.11746,5,0.00315496,-0.2849299999999997,-0.04508386075949362,214.7,-0.046389369281080284,0.0013055085215866666,48.99340598536194,99.97247162010639
335.0,25.58,-3.11792,5,0.00314828,-0.28207999999999966,-0.04463291139240501,214.8,-0.04643327222586169,0.0018003608334566795,48.97965854992674,99.94441957777022
335.1,25.58,-3.11885,5,0.00313997,-0.2801100000000001,-0.04432120253164558,214.90000000000003,-0.04647717517064308,0.0021559726389975,48.99376131069318,99.973196671792
335.2,25.57,-3.12026,5,0.00311757,-0.2794599999999998,-0.04421835443037972,215.0,-0.046521078115424455,0.002302723685044736,48.98008278242922,99.94528523654535
335.3,25.57,-3.12175,5,0.00312443,-0.27985000000000015,-0.04428006329113926,215.10000000000002,-0.046564981060205846,0.0022849177690665856,48.994216739396435,99.97412598732325
335.4,25.57,-3.12316,5,0.0031098,-0.28132,-0.0445126582278481,215.2,-0.04660888400498722,0.002096225777139124,48.980534069780504,99.9462061015273
335.5,25.58,-3.12452,5,0.00309012,-0.2841800000000001,-0.04496518987341774,215.3,-0.04665278694976861,0.001687597076350876,48.994628244572965,99.97496567561916
335.6,25.57,-3.12562,5,0.00308578,-0.2878000000000003,-0.04553797468354435,215.40000000000003,-0.04669668989455002,0.001158715211005669,48.98086758075695,99.94688664038671
335.7,25.57,-3.12654,5,0.00308524,-0.29197000000000006,-0.04619778481012659,215.5,-0.04674059283933138,0.0005428080292047902,48.994857363670015,99.97543319980872
335.8,25.57,-3.12709,5,0.00308939,-0.2961499999999999,-0.04685917721518986,215.60000000000002,-0.046784495784112784,-7.468143107707687e-05,48.98097608962018,99.94710805588194
335.9,25.57,-3.12748,5,0.00309914,-0.3000499999999997,-0.04747626582278476,215.7,-0.04682839872889415,-0.0006478670938906139,48.99484428656102,99.975406515587
336.0,25.57,-3.128,5,0.00312281,-0.3035000000000001,-0.04802215189873419,215.8,-0.04687230167367555,-0.0011498502250586393,48.980848889619125,99.94684850057568
336.1,25.57,-3.12869,5,0.00312244,-0.3063900000000004,-0.04847943037974689,215.90000000000003,-0.04691620461845694,-0.0015632257612899492,48.994617415144695,99.97494357785541
336.2,25.57,-3.12963,5,0.00309499,-0.30835999999999997,-0.04879113924050632,216.0,-0.04696010756323832,-0.0018310316772680024,48.98054109678753,99.94622044033977
336.3,25.57,-3.13047,5,0.00308541,-0.30940999999999974,-0.04895727848101261,216.10000000000002,-0.04700401050801971,-0.001953267972992903,48.99425606112992,99.97420622446549
336.4,25.57,-3.13138,5,0.00306844,-0.3097699999999999,-0.04901424050632909,216.2,-0.047047913452801085,-0.0019663270535280053,48.980154082433444,99.94543072628025
336.5,25.57,-3.13249,5,0.00307747,-0.3100200000000002,-0.049053797468354456,216.3,-0.04709181639758249,-0.001961981070771966,48.99386261112006,99.97340337826294
336.6,25.57,-3.13374,5,0.00307204,-0.31038999999999994,-0.04911234177215189,216.40000000000003,-0.04713571934236388,-0.001976622429788008,48.9797610533079,99.94462873890441
336.7,25.57,-3.13515,5,0.00304368,-0.31140999999999996,-0.04927373417721518,216.5,-0.047179622287145256,-0.002094111890069923,48.993463159524396,99.97258828564982
336.8,25.57,-3.13613,5,0.00304476,-0.31237000000000004,-0.04942563291139241,216.60000000000002,-0.04722352523192665,-0.002202107679465763,48.979342547385585,99.94377476538287
336.9,25.57,-3.13717,5,0.00306409,-0.31377999999999995,-0.04964873417721518,216.7,-0.04726742817670802,-0.0023813060005071565,48.99301969210243,99.97168337746135
337.0,25.57,-3.1382,5,0.00308468,-0.31533999999999995,-0.049895569620253155,216.8,-0.047311331121489414,-0.0025842384987637412,48.978865495046236,99.9428013261925
337.1,25.57,-3.1392,5,0.00307763,-0.31696000000000035,-0.05015189873417727,216.90000000000003,-0.04735523406627082,-0.0027966646679064497,48.99250264661786,99.97062833109351
337.2,25.57,-3.13996,5,0.00304078,-0.3179099999999999,-0.0503022151898734,217.0,-0.04739913701105218,-0.002903078178821218,48.978309695867935,99.94166720178407
337.3,25.57,-3.1402,5,0.003022,-0.31799,-0.05031487341772151,217.10000000000002,-0.047443039955833585,-0.002871833461887928,48.99192688330277,99.96945346928263
337.4,25.57,-3.1401,5,0.00300556,-0.31697,-0.05015348101265822,217.2,-0.04748694290061495,-0.0026665381120432735,48.97774113086332,99.94050702833532
337.5,25.57,-3.13928,5,0.00304638,-0.31450999999999985,-0.049764240506329084,217.3,-0.04753084584539635,-0.002233394660932732,48.991401618929316,99.9683816520327
337.6,25.57,-3.13791,5,0.0030294,-0.3108900000000001,-0.04919145569620255,217.40000000000003,-0.04757474879017774,-0.0016167069060248063,48.97730057007459,99.93960805121662
337.7,25.57,-3.13607,5,0.00301261,-0.30618999999999996,-0.04844778481012657,217.5,-0.04761865173495912,-0.0008291330751674514,48.9910838682654,99.96773327254995
337.8,25.57,-3.13385,5,0.00301748,-0.30081999999999987,-0.04759810126582276,217.60000000000002,-0.04766255467974051,6.445341391774634e-05,48.977138277214834,99.93927688791025
337.9,25.57,-3.13125,5,0.00304746,-0.2951600000000001,-0.04670253164556963,217.7,-0.047706457624521886,0.0010039259789522553,48.991097787429204,99.96776167500903
338.0,25.57,-3.1286,5,0.00308359,-0.2892800000000002,-0.04577215189873421,217.8,-0.04775036056930328,0.0019782086705690677,48.97734022274818,99.93968896365179
338.1,25.57,-3.12619,5,0.00308702,-0.28374999999999995,-0.04489715189873417,217.90000000000003,-0.04779426351408468,0.0028971116153505144,48.99149083158948,99.96856369306367
338.2,25.57,-3.1244,5,0.00308539,-0.27905000000000024,-0.044153481012658265,218.0,-0.04783816645886606,0.003684685446207793,48.97791526743412,99.94086235907896
338.3,25.57,-3.12313,5,0.00308774,-0.27508,-0.0435253164556962,218.10000000000002,-0.04788206940364745,0.004356752947951251,48.992224050324296,99.97005984724368
338.4,25.57,-3.12271,5,0.00308249,-0.27235999999999994,-0.04309493670886075,218.2,-0.047925972348428825,0.0048310356395680765,48.978780025196706,99.9426269224756
338.5,25.57,-3.1229,5,0.00307021,-0.2706900000000001,-0.04283069620253166,218.3,-0.047969875293210215,0.005139179090678556,48.99318498319061,99.97202065874012
338.6,25.57,-3.12364,5,0.00307744,-0.26968999999999976,-0.04267246835443034,218.40000000000003,-0.04801377823799162,0.005341309883561282,48.97980432725957,99.94471704066295
338.7,25.57,-3.12517,5,0.00306389,-0.2695299999999996,-0.04264715189873411,218.5,-0.04805768118277298,0.005410529284038873,48.99424859063145,99.97419098069582
338.8,25.57,-3.12717,5,0.00304709,-0.27021000000000006,-0.042754746835443044,218.60000000000002,-0.048101584127554387,0.005346837292111342,48.98088200273663,99.94691606885621
