Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
192.1,25.75,-21.7014,4,0.00466635,-2.205199999999998,-0.2959999999999997,71.3,0.0006587928419095803,-0.29665879284190927,20.73548509111433,81.42950641400287
192.2,25.75,-21.6909,4,0.0046584,-2.1927999999999983,-0.2943355704697984,71.39999999999999,0.0006720477355289817,-0.2950076182053274,20.696059072575395,81.27467805019137
192.3,25.75,-21.6806,4,0.00463419,-2.179599999999997,-0.29256375838926135,71.50000000000001,0.0006853026291483884,-0.29324906101840975,20.67648871288713,81.19782406183484
192.4,25.75,-21.6703,4,0.00463454,-2.1665000000000028,-0.29080536912751714,71.60000000000001,0.0006985575227677916,-0.29150392665028496,20.637408812944415,81.04435492672366
192.5,25.75,-21.6602,4,0.0046311,-2.1531999999999982,-0.2890201342281877,71.7,0.000711812416387193,-0.28973194664457486,20.618189157982133,80.9688781770769
192.6,25.74,-21.6503,4,0.0046291,-2.139400000000002,-0.2871677852348996,71.8,0.0007250673100065962,-0.2878928525449062,20.57946466075197,80.81680472995345
192.7,25.74,-21.6407,4,0.00461646,-2.125799999999998,-0.28534228187919436,71.89999999999999,0.0007383222036259976,-0.2860806040828204,20.560608909620807,80.74275705270215
192.8,25.74,-21.6312,4,0.00459025,-2.1122000000000014,-0.2835167785234901,72.00000000000001,0.0007515770972454042,-0.2842683556207355,20.5222485399354,80.59211355651118
192.9,25.74,-21.6217,4,0.00456189,-2.0985000000000014,-0.28167785234899345,72.10000000000001,0.0007648319908648057,-0.28244268433985825,20.503755797780766,80.51949143750714
193.0,25.73,-21.6125,4,0.00455502,-2.085000000000001,-0.27986577181208067,72.2,0.0007780868844842088,-0.2806438586965649,20.465759108212847,80.37027613517463
193.1,25.73,-21.6034,4,0.00451654,-2.0715000000000003,-0.2780536912751678,72.3,0.000791341778103612,-0.27884503305327146,20.447627249755104,80.29907122831594
193.2,25.73,-21.5946,4,0.00449359,-2.058299999999999,-0.27628187919463076,72.39999999999999,0.0008045966717230135,-0.27708647586635377,20.409988759320317,80.15126259568423
193.3,25.73,-21.5859,4,0.00449756,-2.045399999999997,-0.27455033557046943,72.50000000000001,0.0008178515653424201,-0.27536818713581185,20.39220861229995,80.08143888095198
193.4,25.73,-21.577,4,0.00451615,-2.0325000000000024,-0.27281879194630904,72.60000000000001,0.0008311064589618215,-0.2736498984052709,20.35491512189315,79.93498508433535
193.5,25.72,-21.5685,4,0.00451867,-2.0199999999999996,-0.2711409395973154,72.7,0.0008443613525812247,-0.2719853009498966,20.337476395482433,79.8665021490255
193.6,25.72,-21.5599,4,0.00450168,-2.0077999999999996,-0.2695033557046979,72.8,0.0008576162462006261,-0.27036097195089853,20.300516719421296,79.72135926157168
193.7,25.72,-21.5518,4,0.00445435,-1.9963000000000015,-0.26795973154362435,72.89999999999999,0.0008708711398200293,-0.2688306026834444,20.283400621673913,79.65414330857232
193.8,25.72,-21.5433,4,0.00444351,-1.9847000000000001,-0.2664026845637584,73.00000000000001,0.000884126033439436,-0.26728681059719783,20.246751046311893,79.5102182053544
193.9,25.71,-21.5349,4,0.00439979,-1.9735000000000014,-0.2648993288590606,73.10000000000001,0.0008973809270588374,-0.2657967097861194,20.22994091056118,79.44420378365565
194.0,25.71,-21.5265,4,0.00439039,-1.9625999999999983,-0.26343624161073803,73.2,0.0009106358206782406,-0.26434687743141627,20.193590362072797,79.30145297708997
194.1,25.71,-21.518,4,0.00431723,-1.9518000000000022,-0.2619865771812083,73.3,0.000923890714297642,-0.262910467895506,20.177071311361257,79.23658166397828
194.2,25.71,-21.5094,4,0.0042802,-1.9411999999999985,-0.26056375838926155,73.39999999999999,0.0009371456079170452,-0.26150090399717857,20.141007373639113,79.0949563952587
194.3,25.71,-21.5005,4,0.00425924,-1.9305999999999983,-0.2591409395973152,73.50000000000001,0.0009504005015364518,-0.26009134009885165,20.124771354275463,79.0311965634004
194.4,25.7,-21.4912,4,0.00424442,-1.9198999999999984,-0.25770469798657697,73.60000000000001,0.0009636553951558532,-0.25866835338173283,20.08898955304662,78.890679261786
194.5,25.7,-21.4818,4,0.00421768,-1.9090999999999987,-0.2562550335570468,73.7,0.0009769102887752564,-0.2572319438458221,20.073038131026408,78.82803706094047
194.6,25.7,-21.4722,4,0.00418191,-1.8983000000000025,-0.2548053691275171,73.8,0.0009901651823946579,-0.25579553430991175,20.03754316427746,78.68864617570928
194.7,25.7,-21.4621,4,0.00414848,-1.8872999999999998,-0.25332885906040264,73.89999999999999,0.001003420076014061,-0.2543322791364167,20.021880142732662,78.62713654100625
194.8,25.7,-21.4515,4,0.00416058,-1.875899999999998,-0.25179865771812054,74.00000000000001,0.001016674969633466,-0.252815332687754,19.986678498159343,78.48889754973256
194.9,25.7,-21.4403,4,0.00416472,-1.8642000000000003,-0.2502281879194631,74.10000000000001,0.001029929863252869,-0.25125811778271595,19.971318306620162,78.42857714681148
195.0,25.69,-21.4291,4,0.00416237,-1.852599999999999,-0.24867114093959716,74.2,0.0010431847568722723,-0.24971432569646942,19.936426427175512,78.29155462196819
195.1,25.69,-21.4173,4,0.00418603,-1.8408000000000015,-0.24708724832214785,74.3,0.0010564396504916737,-0.24814368797263953,19.921376671905925,78.2324533210886
195.2,25.69,-21.4056,4,0.00420534,-1.8293999999999997,-0.24555704697986572,74.39999999999999,0.0010696945441110769,-0.2466267415239768,19.886795899871814,78.09665253389798
195.3,25.69,-21.3936,4,0.00421093,-1.817899999999998,-0.24401342281879168,74.50000000000001,0.0010829494377304818,-0.24509637225652217,19.872052330312535,78.03875364285602
195.4,25.68,-21.3812,4,0.0042037,-1.8062000000000005,-0.24244295302013427,74.60000000000001,0.001096204331349885,-0.24353915735148415,19.83777752027509,77.90415438696598
195.5,25.68,-21.3688,4,0.00420514,-1.794900000000002,-0.24092617449664455,74.7,0.0011094592249692864,-0.24203563372161385,19.82334203799213,77.8474653733266
195.6,25.68,-21.356,4,0.00419068,-1.7833000000000006,-0.23936912751677858,74.8,0.0011227141185886896,-0.24049184163536727,19.78937173581265,77.71406193824637
195.7,25.68,-21.3433,4,0.00417966,-1.7718999999999987,-0.23783892617449645,74.89999999999999,0.001135969012208091,-0.23897489518670453,19.775242215526358,77.65857445590758
195.8,25.68,-21.3304,4,0.00416881,-1.7605000000000004,-0.23630872483221482,75.00000000000001,0.0011492239058274976,-0.23745794873804232,19.741576756775302,77.52636815944267
195.9,25.67,-21.3173,4,0.0041623,-1.7490999999999985,-0.2347785234899327,75.10000000000001,0.0011624787994469008,-0.2359410022893796,19.727750625778743,77.47207210522846
196.0,25.67,-21.3045,4,0.004152,-1.7382000000000026,-0.23331543624161108,75.2,0.0011757336930663023,-0.2344911699346774,19.694386319180968,77.34104845151772
196.1,25.67,-21.2916,4,0.00411514,-1.7271999999999998,-0.2318389261744966,75.3,0.0011889885866857054,-0.23302791476118231,19.680853510360045,77.28790429126101
196.2,25.67,-21.2786,4,0.00410412,-1.7162000000000006,-0.23036241610738262,75.39999999999999,0.0012022434803051069,-0.23156465958768774,19.647780736228732,77.15802550321142
196.3,25.67,-21.2656,4,0.00409201,-1.7051999999999978,-0.22888590604026815,75.50000000000001,0.0012154983739245135,-0.23010140441419266,19.634540578442504,77.10603060130106
196.4,25.66,-21.2525,4,0.00407539,-1.6941000000000024,-0.22739597315436272,75.60000000000001,0.0012287532675439167,-0.22862472642190662,19.601760902773187,76.97730282867194
196.5,25.66,-21.2395,4,0.00405913,-1.6832999999999991,-0.2259463087248321,75.7,0.0012420081611633181,-0.22718831688599542,19.588813843448953,76.92645894218205
196.6,25.66,-21.2264,4,0.00404647,-1.6724000000000032,-0.22448322147651048,75.8,0.0012552630547827213,-0.2257384845312932,19.55632368682328,76.79886812838065
196.7,25.66,-21.2133,4,0.00406001,-1.6614000000000004,-0.223006711409396,75.89999999999999,0.0012685179484021227,-0.22427522935779814,19.543666593969988,76.74916295779259
196.8,25.66,-21.1999,4,0.00408059,-1.6501999999999981,-0.22150335570469773,76.00000000000001,0.0012817728420215294,-0.22278512854671925,19.511469535806302,76.62272315941165
196.9,25.66,-21.1868,4,0.00410912,-1.6391000000000027,-0.2200134228187923,76.10000000000001,0.0012950277356409308,-0.22130845055443324,19.499108785262877,76.57418174303122
197.0,25.65,-21.1737,4,0.00410857,-1.6280999999999999,-0.21853691275167783,76.2,0.001308282629260334,-0.21984519538093816,19.467207398268126,76.44890306324679
197.1,25.65,-21.1602,4,0.00411362,-1.616699999999998,-0.2170067114093957,76.3,0.0013215375228797371,-0.21832824893227543,19.455142095179983,76.40152188692582
197.2,25.65,-21.1468,4,0.00410693,-1.6052,-0.21546308724832214,76.39999999999999,0.0013347924164991386,-0.21679787966482128,19.423542195908965,76.27742716770105
197.3,25.65,-21.1334,4,0.00408724,-1.5936000000000021,-0.21390604026845667,76.50000000000001,0.0013480473101185452,-0.2152540875785752,19.411782966674306,76.23124796194918
197.4,25.64,-21.1197,4,0.00406663,-1.5816000000000017,-0.21229530201342303,76.60000000000001,0.0013613022037379467,-0.21365660421716098,19.38049316810242,76.10837102696037
197.5,25.64,-21.1061,4,0.00405308,-1.5698000000000008,-0.21071140939597324,76.7,0.0013745570973573498,-0.21208596649333059,19.36905007983535,76.0634333259447
197.6,25.64,-21.0925,4,0.00401623,-1.5579,-0.20911409395973155,76.8,0.0013878119909767513,-0.2105019059507083,19.338076422231055,75.9417978956921
197.7,25.64,-21.0789,4,0.00399346,-1.5458999999999996,-0.20750335570469794,76.89999999999999,0.0014010668845961544,-0.2089044225892941,19.32695014607251,75.89810433502376
197.8,25.64,-21.0653,4,0.00399255,-1.5338999999999992,-0.2058926174496643,77.00000000000001,0.001414321778215561,-0.20730693922787988,19.296295537713192,75.77772183048889
197.9,25.63,-21.0516,4,0.00399832,-1.521799999999999,-0.2042684563758388,77.10000000000001,0.0014275766718349625,-0.20569603304767375,19.285489317511047,75.73528514895503
198.0,25.63,-21.038,4,0.00399633,-1.509800000000002,-0.20265771812080563,77.2,0.0014408315654543657,-0.20409854968625998,19.255155883676366,75.61616391623988
198.1,25.63,-21.0246,4,0.0039938,-1.4978999999999978,-0.20106040268456346,77.3,0.0014540864590737671,-0.20251448914363723,19.244669160146504,75.57498191749791
198.2,25.63,-21.0113,4,0.00397826,-1.4858999999999973,-0.19944966442952983,77.39999999999999,0.0014673413526931703,-0.200917005782223,19.214653433274933,75.45710833927826
198.3,25.63,-20.9977,4,0.00398475,-1.4735999999999976,-0.19779865771812047,77.50000000000001,0.0014805962463125752,-0.19927925396443305,19.204487324985582,75.41718541601337
198.4,25.63,-20.9842,4,0.00398329,-1.4613000000000014,-0.19614765100671158,77.60000000000001,0.0014938511399319784,-0.19764150214664356,19.174797582482043,75.30059199815993
198.5,25.62,-20.9707,4,0.00399756,-1.4490000000000016,-0.19449664429530222,77.7,0.0015071060335513815,-0.19600375032885362,19.164959024556254,75.26195538502056
198.6,25.62,-20.9571,4,0.00402915,-1.436399999999999,-0.19280536912751664,77.8,0.001520360927170783,-0.19432573005468742,19.135598174698153,75.1466535485149
198.7,25.62,-20.9436,4,0.00404107,-1.4240999999999993,-0.19115436241610728,77.89999999999999,0.0015336158207901861,-0.19268797823689746,19.126091865122504,75.10932169477904
198.8,25.62,-20.9299,4,0.00404864,-1.4114000000000004,-0.18944966442953026,78.00000000000001,0.001546870714409591,-0.19099653514393986,19.097062368759943,74.99532110352867
198.9,25.61,-20.9158,4,0.00406399,-1.3984000000000023,-0.1877046979865775,78.10000000000001,0.0015601256080289942,-0.18926482359460647,19.087893788518766,74.95931553335389
199.0,25.61,-20.9026,4,0.00405062,-1.3861999999999988,-0.18606711409395957,78.2,0.0015733805016483957,-0.18764049459560797,19.05920582462268,74.84665616079442
199.1,25.61,-20.889,4,0.00402478,-1.3734000000000002,-0.1843489932885906,78.3,0.0015866353952677988,-0.1859356286838584,19.05036994015893,74.81195710709721
199.2,25.61,-20.8756,4,0.0039892,-1.360599999999998,-0.1826308724832212,78.39999999999999,0.001599890288887202,-0.18423076277210843,19.02201869888591,74.70062006468214
199.3,25.61,-20.8619,4,0.00396227,-1.3471999999999973,-0.1808322147651003,78.50000000000001,0.001613145182506607,-0.1824453599476069,19.013527143309204,74.66727321138887
199.4,25.6,-20.8484,4,0.00392199,-1.3340000000000032,-0.1790604026845642,78.60000000000001,0.00162640007612601,-0.1806868027606902,18.9855287320418,74.5573217537855
199.5,25.6,-20.8349,4,0.00391819,-1.3206000000000024,-0.17726174496644329,78.7,0.0016396549697454115,-0.1789013999361887,18.977391125038945,74.52536487798916
199.6,25.6,-20.8215,4,0.00387754,-1.307100000000002,-0.17544966442953044,78.8,0.0016529098633648147,-0.17710257429289525,18.949748899481854,74.41681218325317
199.7,25.6,-20.8078,4,0.00389035,-1.293099999999999,-0.1735704697986576,78.89999999999999,0.0016661647569842161,-0.1752366345556418,18.941973294744127,74.38627691228741
199.8,25.6,-20.7937,4,0.00390407,-1.2786000000000008,-0.1716241610738256,79.00000000000001,0.0016794196506036228,-0.17330358072442922,18.91470380970719,74.27918799216019
199.9,25.6,-20.78,4,0.00391923,-1.264400000000002,-0.16971812080536938,79.10000000000001,0.001692674544223026,-0.17141079534959242,18.907310341462775,74.25015339435913
200.0,25.59,-20.7665,4,0.00392717,-1.2502999999999993,-0.1678255033557046,79.2,0.0017059294378424274,-0.16953143279354702,18.88042120320998,74.14455811910024
200.1,25.59,-20.7528,4,0.00397756,-1.2359000000000009,-0.16589261744966455,79.3,0.0017191843314618305,-0.1676118017811264,18.873405844613238,74.11700838079703
200.2,25.59,-20.7395,4,0.00399164,-1.221899999999998,-0.16401342281879167,79.39999999999999,0.001732439225081232,-0.1657458620438729,18.846897053144584,74.01290675040647
200.3,25.59,-20.7259,4,0.00401584,-1.2073,-0.16205369127516778,79.50000000000001,0.0017456941187006386,-0.1637993853938684,18.84026047533645,73.98684450721227
200.4,25.59,-20.7131,4,0.00399126,-1.1934000000000005,-0.1601879194630873,79.60000000000001,0.0017589490123200418,-0.16194686847540735,18.814134044074756,73.88424442852344
200.5,25.58,-20.7006,4,0.00398494,-1.1798000000000002,-0.15836241610738258,79.7,0.0017722039059394432,-0.16013462001332202,18.807870206786784,73.85964595993804
200.6,25.58,-20.6883,4,0.00394989,-1.1665000000000028,-0.15657718120805406,79.8,0.0017854587995588464,-0.1583626400076129,18.782105777790214,73.75846748607978
200.7,25.58,-20.676,4,0.00392838,-1.1529999999999987,-0.15476510067114077,79.89999999999999,0.0017987136931782478,-0.15656381436431901,18.776199132923967,73.73527173377846
200.8,25.58,-20.6637,4,0.0039161,-1.1393999999999984,-0.15293959731543602,80.00000000000001,0.0018119685867976545,-0.15475156590223368,18.750793462344642,73.63550212596361
200.9,25.58,-20.6515,4,0.00388466,-1.126299999999997,-0.15118120805369087,80.10000000000001,0.001825223480417056,-0.15300643153410792,18.745245911466117,73.61371655751128
201.0,25.58,-20.6397,4,0.00387834,-1.113900000000001,-0.14951677852349007,80.2,0.001838478374036459,-0.15135525689752655,18.720189044046773,73.51531672084131
201.1,25.57,-20.6278,4,0.00389856,-1.1016000000000012,-0.1478657718120807,80.3,0.0018517332676558605,-0.14971750507973655,18.714975083800258,73.4948411830147
201.2,25.57,-20.6162,4,0.00388319,-1.0899,-0.14629530201342283,80.39999999999999,0.0018649881612752637,-0.1481602901746981,18.690242858467066,73.39771623548866
201.3,25.57,-20.6048,4,0.00387958,-1.0790000000000006,-0.14483221476510075,80.50000000000001,0.0018782430548946703,-0.14671045781999542,18.68533922263332,73.37845936043502
201.4,25.57,-20.5935,4,0.00384363,-1.0687999999999995,-0.14346308724832207,80.60000000000001,0.0018914979485140718,-0.14535458519683614,18.660897634912015,73.28247576442196
201.5,25.57,-20.5823,4,0.00383278,-1.0593000000000004,-0.1421879194630873,80.7,0.001904752842133475,-0.14409267230522077,18.656265173602907,73.26428380815834
201.6,25.56,-20.571,4,0.00383999,-1.0500000000000007,-0.14093959731543634,80.8,0.0019180077357528764,-0.14285760505118922,18.632078205596386,73.16930011919385
201.7,25.56,-20.5597,4,0.00382409,-1.0411000000000001,-0.13974496644295303,80.89999999999999,0.0019312626293722795,-0.1416762290723253,18.627691639169853,73.15207380703403
201.8,25.56,-20.5484,4,0.00382661,-1.0326000000000022,-0.13860402684563788,81.00000000000001,0.0019445175229916862,-0.14054854436862957,18.603741170072745,73.05801886361738
201.9,25.56,-20.5372,4,0.00383076,-1.0246999999999993,-0.1375436241610737,81.10000000000001,0.0019577724166110876,-0.1395013965776848,18.59957902201872,73.04167385600498
202.0,25.56,-20.526,4,0.00382804,-1.0172999999999988,-0.13655033557046964,81.2,0.001971027310230491,-0.13852136288070013,18.575838653620746,72.94844399076483
202.1,25.55,-20.5147,4,0.00384681,-1.0100000000000016,-0.13557046979865792,81.3,0.0019842822038498922,-0.1375547520025078,18.571874749442582,72.93287749886545
202.2,25.55,-20.5034,4,0.00384519,-1.0030999999999999,-0.1346442953020134,81.39999999999999,0.0019975370974692954,-0.13664183239948272,18.548325913511075,72.840399793227
202.3,25.55,-20.4922,4,0.00382386,-0.9966000000000008,-0.133771812080537,81.50000000000001,0.0020107919910887003,-0.1357826040716257,18.54454459325351,72.82555031944743
202.4,25.55,-20.4809,4,0.00380002,-0.990599999999997,-0.13296644295301974,81.60000000000001,0.0020240468847081035,-0.13499048983772785,18.52116715556028,72.73374570507653
202.5,25.55,-20.4697,4,0.00377689,-0.985199999999999,-0.13224161073825488,81.7,0.0020373017783275067,-0.1342789125165824,18.517543698865385,72.71951617107327
202.6,25.54,-20.4583,4,0.00372197,-0.9796000000000014,-0.1314899328859062,81.8,0.002050556671946908,-0.1335404895578531,18.494312267911553,72.6282849340152
